algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,178_r1e-04,8,5,1200,24,44742680.285483,41922.126310,0.555556,0.444444,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,6,1200,24,44742680.285483,41922.126310,0.666667,0.333333,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,7,1200,24,44742680.285483,41922.126310,0.777778,0.222222,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,8,1200,24,44742680.285483,41922.126310,0.888889,0.111111,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,9,1200,24,44742680.285483,41922.126310,1.000000,0.000000,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,0,1250,25,47909249.598111,54005.261322,0.000000,1.000000,915 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1250,25,44805005.070306,43087.551668,0.111111,0.888889,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86655 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,1250,25,44758332.769718,42695.761156,0.222222,0.777778,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,3,1250,25,44719754.360375,42645.126576,0.333333,0.666667,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,4,1250,25,44719754.360375,42645.126576,0.444444,0.555556,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,5,1250,25,44719754.360375,42645.126576,0.555556,0.444444,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,6,1250,25,44719754.360375,42645.126576,0.666667,0.333333,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,7,1250,25,44719754.360375,42645.126576,0.777778,0.222222,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,8,1250,25,44719754.360375,42645.126576,0.888889,0.111111,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,9,1250,25,44719754.360375,42645.126576,1.000000,0.000000,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,0,1300,26,47893487.551099,54005.261322,0.000000,1.000000,1059 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1300,26,44760661.579320,43730.090408,0.111111,0.888889,77127 78137 79062 79225 80110 80177 80180 80217 81158 81185 81214 81264 81329 82221 83308 84440 84536 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,2,1300,26,44723947.124950,43685.024627,0.222222,0.777778,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,3,1300,26,44723947.124950,43685.024627,0.333333,0.666667,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,4,1300,26,44723947.124950,43685.024627,0.444444,0.555556,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,5,1300,26,44723947.124950,43685.024627,0.555556,0.444444,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,6,1300,26,44723947.124950,43685.024627,0.666667,0.333333,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,7,1300,26,44719754.360375,42645.126576,0.777778,0.222222,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,8,1300,26,44719754.360375,42645.126576,0.888889,0.111111,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,9,1300,26,44719754.360375,42645.126576,1.000000,0.000000,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,0,1350,27,48114470.970972,54011.480377,0.000000,1.000000,1059 1235 16017 16502 16579 17076 19231 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 202885
nsga2,178_r1e-04,8,1,1350,27,44760661.579320,43730.090408,0.111111,0.888889,77127 78137 79062 79225 80110 80177 80180 80217 81158 81185 81214 81264 81329 82221 83308 84440 84536 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,2,1350,27,44723947.124950,43685.024627,0.222222,0.777778,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,3,1350,27,44723947.124950,43685.024627,0.333333,0.666667,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,4,1350,27,44723947.124950,43685.024627,0.444444,0.555556,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,5,1350,27,44723947.124950,43685.024627,0.555556,0.444444,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,6,1350,27,44723947.124950,43685.024627,0.666667,0.333333,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,7,1350,27,44719754.360375,42645.126576,0.777778,0.222222,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,8,1350,27,44719754.360375,42645.126576,0.888889,0.111111,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,9,1350,27,44719754.360375,42645.126576,1.000000,0.000000,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,0,1400,28,47351505.112812,54040.392181,0.000000,1.000000,650 1059 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480
nsga2,178_r1e-04,8,1,1400,28,44720107.459143,43757.105278,0.111111,0.888889,77093 79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83308 83345 84296 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,2,1400,28,44655727.435664,42645.126576,0.222222,0.777778,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,3,1400,28,44655727.435664,42645.126576,0.333333,0.666667,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,4,1400,28,44655727.435664,42645.126576,0.444444,0.555556,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,5,1400,28,44655727.435664,42645.126576,0.555556,0.444444,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,6,1400,28,44655727.435664,42645.126576,0.666667,0.333333,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,7,1400,28,44655727.435664,42645.126576,0.777778,0.222222,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,8,1400,28,44655727.435664,42645.126576,0.888889,0.111111,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,9,1400,28,44655727.435664,42645.126576,1.000000,0.000000,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,0,1450,29,47351505.112812,54040.392181,0.000000,1.000000,650 1059 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480
nsga2,178_r1e-04,8,1,1450,29,44720107.459143,43757.105278,0.111111,0.888889,77093 79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83308 83345 84296 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,2,1450,29,44661276.586213,42851.163867,0.222222,0.777778,79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83308 83314 83345 84296 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,3,1450,29,44661276.586213,42851.163867,0.333333,0.666667,79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83308 83314 83345 84296 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,4,1450,29,44655727.435664,42645.126576,0.444444,0.555556,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,5,1450,29,44641470.297927,41856.554914,0.555556,0.444444,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,6,1450,29,44641470.297927,41856.554914,0.666667,0.333333,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,7,1450,29,44641470.297927,41856.554914,0.777778,0.222222,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,8,1450,29,44641470.297927,41856.554914,0.888889,0.111111,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,9,1450,29,44641470.297927,41856.554914,1.000000,0.000000,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,0,1500,30,47351505.112812,54040.392181,0.000000,1.000000,650 1059 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480
nsga2,178_r1e-04,8,1,1500,30,44702456.288858,44490.100539,0.111111,0.888889,77093 79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83260 83308 83345 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,2,1500,30,44679918.876055,43693.849643,0.222222,0.777778,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 86502 86535 86597 86655 87547 87752 89879
nsga2,178_r1e-04,8,3,1500,30,44661276.586213,42851.163867,0.333333,0.666667,79194 79225 80083 80110 80215 80217 80270 81185 81214 81264 81329 82221 83308 83314 83345 84296 84440 85508 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,4,1500,30,44655727.435664,42645.126576,0.444444,0.555556,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86655 87752 89879
nsga2,178_r1e-04,8,5,1500,30,44641470.297927,41856.554914,0.555556,0.444444,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,6,1500,30,44641470.297927,41856.554914,0.666667,0.333333,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,7,1500,30,44641470.297927,41856.554914,0.777778,0.222222,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,8,1500,30,44641470.297927,41856.554914,0.888889,0.111111,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,9,1500,30,44641470.297927,41856.554914,1.000000,0.000000,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84388 84440 86502 86535 86597 87752 89879
nsga2,178_r1e-04,8,0,1550,31,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1550,31,44679918.876055,43693.849643,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 86502 86535 86597 86655 87547 87752 89879
nsga2,178_r1e-04,8,2,1550,31,44619152.090431,43589.453953,0.222222,0.777778,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,3,1550,31,44619152.090431,43589.453953,0.333333,0.666667,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1550,31,44619152.090431,43589.453953,0.444444,0.555556,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1550,31,44619152.090431,43589.453953,0.555556,0.444444,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1550,31,44619152.090431,43589.453953,0.666667,0.333333,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,7,1550,31,44619152.090431,43589.453953,0.777778,0.222222,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,8,1550,31,44619152.090431,43589.453953,0.888889,0.111111,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,9,1550,31,44619152.090431,43589.453953,1.000000,0.000000,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,0,1600,32,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1600,32,44679918.876055,43693.849643,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83308 84440 86502 86535 86597 86655 87547 87752 89879
nsga2,178_r1e-04,8,2,1600,32,44619152.090431,43589.453953,0.222222,0.777778,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,3,1600,32,44619152.090431,43589.453953,0.333333,0.666667,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1600,32,44619152.090431,43589.453953,0.444444,0.555556,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1600,32,44619152.090431,43589.453953,0.555556,0.444444,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1600,32,44619152.090431,43589.453953,0.666667,0.333333,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,7,1600,32,44619152.090431,43589.453953,0.777778,0.222222,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,8,1600,32,44619152.090431,43589.453953,0.888889,0.111111,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,9,1600,32,44619152.090431,43589.453953,1.000000,0.000000,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,0,1650,33,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1650,33,44615471.069246,43663.954066,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,2,1650,33,44592351.532589,42842.939151,0.222222,0.777778,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85508 86502 86535 86597 86655 87675 87752 89879
nsga2,178_r1e-04,8,3,1650,33,44560834.205549,42676.771997,0.333333,0.666667,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1650,33,44560834.205549,42676.771997,0.444444,0.555556,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1650,33,44560834.205549,42676.771997,0.555556,0.444444,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1650,33,44560834.205549,42676.771997,0.666667,0.333333,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,7,1650,33,44560834.205549,42676.771997,0.777778,0.222222,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,8,1650,33,44560834.205549,42676.771997,0.888889,0.111111,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,9,1650,33,44560834.205549,42676.771997,1.000000,0.000000,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,0,1700,34,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1700,34,44614373.798946,43664.455300,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80217 80270 81158 81185 81214 81239 81264 83260 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,2,1700,34,44563953.648692,42729.834301,0.222222,0.777778,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83260 83281 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,3,1700,34,44563953.648692,42729.834301,0.333333,0.666667,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83260 83281 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1700,34,44560834.205549,42676.771997,0.444444,0.555556,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1700,34,44560834.205549,42676.771997,0.555556,0.444444,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1700,34,44560834.205549,42676.771997,0.666667,0.333333,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,7,1700,34,44560834.205549,42676.771997,0.777778,0.222222,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,8,1700,34,44560834.205549,42676.771997,0.888889,0.111111,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,9,1700,34,44560834.205549,42676.771997,1.000000,0.000000,77127 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84440 85447 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,0,1750,35,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1750,35,44613708.976130,43744.247552,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,2,1750,35,44548013.085250,42774.843089,0.222222,0.777778,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,3,1750,35,44548013.085250,42774.843089,0.333333,0.666667,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1750,35,44548013.085250,42774.843089,0.444444,0.555556,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1750,35,44548013.085250,42774.843089,0.555556,0.444444,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1750,35,44548013.085250,42774.843089,0.666667,0.333333,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,7,1750,35,44548013.085250,42774.843089,0.777778,0.222222,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,8,1750,35,44548013.085250,42774.843089,0.888889,0.111111,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,9,1750,35,44548013.085250,42774.843089,1.000000,0.000000,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,0,1800,36,47111502.810708,54041.034302,0.000000,1.000000,650 1235 1359 16017 16502 16579 17076 19292 80083 80110 81158 81214 83260 83308 84388 84440 86535 86597 86655 87752 89879 178683 210108
nsga2,178_r1e-04,8,1,1800,36,44613708.976130,43744.247552,0.111111,0.888889,77127 78137 79225 80110 80177 80180 80215 80217 80270 81158 81185 81214 81239 83260 83308 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,2,1800,36,44570931.044615,42793.400971,0.222222,0.777778,77093 78137 79225 80177 80180 80217 80270 81158 81185 81214 81264 82221 83281 83308 84388 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,3,1800,36,44542480.014532,42775.386890,0.333333,0.666667,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 82221 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,4,1800,36,44542480.014532,42775.386890,0.444444,0.555556,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 82221 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,5,1800,36,44542480.014532,42775.386890,0.555556,0.444444,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 82221 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
nsga2,178_r1e-04,8,6,1800,36,44542480.014532,42775.386890,0.666667,0.333333,77127 78137 79225 80177 80180 80215 80217 80270 81158 81185 81214 81239 82221 83308 83345 84440 85508 86502 86535 86597 86655 87752 89879
