algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,19,1,2000,40,129471459.713618,139074.823992,0.111111,0.888889,78955 126827 144477 163177 372646 379603 387471 388029 395795 396808 396830 397816 397818 398324 398336 398848 398859 399853 399855 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 408433 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 417354 422593 428819 432517 547675 555037 564842
moead,101_r1e-04,19,2,2000,40,128682858.205375,122977.164120,0.222222,0.777778,144477 372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404914 404943 404944 405419 405425 405455 405918 407428 407939 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415880 417354 422593 428819 432517 555037 564842
moead,101_r1e-04,19,3,2000,40,128367663.762126,115863.085330,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 419303 422593 428819 548624 564842
moead,101_r1e-04,19,4,2000,40,128217175.718694,112318.236851,0.444444,0.555556,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 422593 428819 564842
moead,101_r1e-04,19,5,2000,40,128132112.179110,108195.925816,0.555556,0.444444,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 564842
moead,101_r1e-04,19,6,2000,40,128084169.440962,107335.576207,0.666667,0.333333,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,7,2000,40,128036605.490138,99605.358212,0.777778,0.222222,383837 386977 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398865 399853 399855 399868 400362 400367 400380 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411924 412418 412425 412911 412932 413403 413407 413429 413911 415880 422593 555705
moead,101_r1e-04,19,8,2000,40,128009193.946808,97397.047871,0.888889,0.111111,383837 386977 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401893 401901 401906 402394 402405 402911 403396 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408938 408940 409443 409931 410439 410938 411422 411924 412418 412425 412911 412932 413403 413407 413429 413911 415880 417354 419303 422593
moead,101_r1e-04,19,9,2000,40,127982594.190176,96898.316101,1.000000,0.000000,383837 386977 388029 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400868 401399 401893 401901 401906 402394 402405 402911 403396 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405936 407428 407933 407939 408938 408940 409443 409931 410439 410938 411422 411924 412418 412425 412911 412932 413403 413407 413429 413911 415880 417354 419303 422593
moead,101_r1e-04,19,0,2050,41,155322716.998892,327820.151611,0.000000,1.000000,4842 24930 28812 53515 70590 72522 84904 87467 126212 129843 140980 154959 158950 163256 163818 165543 167745 182710 192444 213707 235538 261470 262777 269183 269985 273618 320962 366697 372123 376040 377856 386733 395267 401518 402567 413820 415674 429565 433321 443157 450708 451844 453776 461156 483075 493061 503830 512064 539737 552631 555240 567618 581027 595560 596750 601448 604474 605564 614170 614548 618615 621652 623411
moead,101_r1e-04,19,1,2050,41,129446868.824223,140238.924829,0.111111,0.888889,126827 144477 163177 372646 379603 387471 388029 395795 396290 396808 396830 397816 397818 398324 398336 398848 398859 399853 399855 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 408433 408441 408940 409443 409931 410439 410938 411432 412418 412425 413403 413407 413413 413911 417354 422593 428819 432517 547675 551656 555037 564842 571207
moead,101_r1e-04,19,2,2050,41,128633742.398968,122162.512453,0.222222,0.777778,144477 372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404944 404953 405419 405425 405455 405918 407428 407933 407939 408441 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 417354 422593 428819 547675 555037 564842
moead,101_r1e-04,19,3,2050,41,128367663.762126,115863.085330,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 419303 422593 428819 548624 564842
moead,101_r1e-04,19,4,2050,41,128213621.029992,111018.115272,0.444444,0.555556,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 415388 415880 417354 422593 428819 556578
moead,101_r1e-04,19,5,2050,41,128120795.339196,107866.006870,0.555556,0.444444,372646 387471 388029 390063 395245 395795 396290 396809 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,6,2050,41,128056367.927610,100116.753650,0.666667,0.333333,383837 386977 388029 395245 395795 396290 396783 396808 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 554148 555705
moead,101_r1e-04,19,7,2050,41,128002555.886275,99684.486408,0.777778,0.222222,383837 386977 388029 395245 395795 396290 396783 396808 396830 397818 398324 398336 398848 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,8,2050,41,127944840.240704,97701.393202,0.888889,0.111111,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400380 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,9,2050,41,127944840.240704,97701.393202,1.000000,0.000000,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400380 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,0,2100,42,155125211.036025,328375.851807,0.000000,1.000000,2668 4842 24930 28812 44830 53515 70590 72522 84904 126212 129843 140980 154959 158950 163256 163818 165543 167745 182710 192444 213707 235538 261470 262777 269183 269985 273618 320962 366697 372123 376040 377856 386733 395267 401518 402567 413820 415674 429565 433321 443157 450708 451844 453776 461156 483075 493061 503830 512064 552631 567618 581027 595560 596750 601448 604474 605564 614170 614548 618615 621652 622594 623411
moead,101_r1e-04,19,1,2100,42,129305349.640395,137756.260271,0.111111,0.888889,126827 144477 163177 372646 379603 387471 388029 395795 396290 396808 396830 397816 397818 398324 398336 398848 398859 399853 399855 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 408433 408441 408940 409443 409931 410439 410938 411432 412418 412425 413403 413407 413413 413429 413911 417354 422593 428819 432517 547675 551656 555037 564842
moead,101_r1e-04,19,2,2100,42,128587422.973346,122185.479903,0.222222,0.777778,144477 372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 422593 428819 547675 555037 564842
moead,101_r1e-04,19,3,2100,42,128309943.245389,115015.229568,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 415880 417354 422593 428819 555037 564842
moead,101_r1e-04,19,4,2100,42,128172360.727078,111550.375096,0.444444,0.555556,372646 387471 388029 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409451 409931 410439 411422 411432 412418 412425 412913 413403 413407 413413 413911 415388 415880 417354 422593 428819 555705
moead,101_r1e-04,19,5,2100,42,128087297.187495,107428.064061,0.555556,0.444444,372646 387471 388029 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409451 409931 410439 411422 411432 412418 412425 412913 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,6,2100,42,128014656.325802,100327.530030,0.666667,0.333333,383816 383837 388029 394745 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 417354 419303 422593 555705
moead,101_r1e-04,19,7,2100,42,127984773.298059,100239.157505,0.777778,0.222222,383816 383837 388029 395795 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,8,2100,42,127944840.240704,97701.393202,0.888889,0.111111,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400380 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,9,2100,42,127924561.746739,97427.525757,1.000000,0.000000,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,0,2150,43,154938337.358615,328375.851807,0.000000,1.000000,2668 4842 24930 28812 44830 53515 70590 72522 84904 126212 129843 140980 154959 158950 163256 163818 165543 167745 182710 192444 213707 235538 261470 262777 269183 269985 320962 362425 366697 372123 376040 377856 386733 395267 401518 402567 413820 415674 429565 433321 443157 447980 450708 451844 461156 483075 493061 503830 512064 552631 567618 581027 595560 596750 601448 604474 605564 614170 614548 618615 621652 622594 623411
moead,101_r1e-04,19,1,2150,43,129323518.806362,138017.116427,0.111111,0.888889,101899 126827 144477 163177 372646 379603 387471 388029 395795 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 412418 412425 413403 413407 413429 413911 417354 422593 428819 547675 551656 555037 564842
moead,101_r1e-04,19,2,2150,43,128572308.672992,122258.327715,0.222222,0.777778,144477 372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413926 417354 422593 428819 548154 555037 564842
moead,101_r1e-04,19,3,2150,43,128291281.012054,114617.416042,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 413926 415388 415880 422593 428819 555037 564842
moead,101_r1e-04,19,4,2150,43,128144198.125118,108331.962547,0.444444,0.555556,372646 387471 388029 395245 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 417354 419303 421700 564842
moead,101_r1e-04,19,5,2150,43,128046046.635263,104139.342805,0.555556,0.444444,374814 387471 388029 395245 395795 396290 396808 396809 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 417354 419303 422593 555705
moead,101_r1e-04,19,6,2150,43,127984773.298059,100239.157505,0.666667,0.333333,383816 383837 388029 395795 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,7,2150,43,127934094.223656,99610.234043,0.777778,0.222222,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,8,2150,43,127884962.682952,93591.802351,0.888889,0.111111,383837 388029 395795 396290 396809 396812 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 406433 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,9,2150,43,127875162.982244,93305.214722,1.000000,0.000000,383837 388029 395795 396290 396809 396830 397309 397799 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,0,2200,44,155021769.062897,329084.562012,0.000000,1.000000,2668 4842 24930 28812 44830 53515 70590 72522 84904 126212 129843 140980 158950 163256 163818 165543 167745 182710 192444 213707 235538 261470 262777 269183 269985 320962 362425 366697 372123 376040 377856 386733 395267 401518 402567 413820 415674 429565 433321 443157 447980 450708 451844 461156 483075 493061 503830 505774 512064 552631 567618 581027 595560 596750 601448 604474 605564 614170 614548 618615 621652 622594 623411
moead,101_r1e-04,19,1,2200,44,129347802.118820,139091.541720,0.111111,0.888889,126827 144477 163177 357934 372646 379603 387471 388029 395795 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 412418 412425 413403 413407 413429 413911 417354 422593 428819 432517 551656 555037 564842
moead,101_r1e-04,19,2,2200,44,128552649.863019,122258.367019,0.222222,0.777778,372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 422593 428819 432517 548154 555037 564842
moead,101_r1e-04,19,3,2200,44,128277002.999466,114524.928188,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396809 396830 397818 398324 398336 398848 399335 399853 399855 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 403923 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408441 408938 408940 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 413926 415388 415880 422593 428819 555037 564842
moead,101_r1e-04,19,4,2200,44,128094283.723524,108403.778481,0.444444,0.555556,372646 387471 388029 395795 396809 396830 397309 397326 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 415388 415880 417354 419303 422593 564842
moead,101_r1e-04,19,5,2200,44,128019609.879971,104215.665871,0.555556,0.444444,374814 387471 388029 395795 396809 396830 397309 397326 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,6,2200,44,127961880.851023,99873.170884,0.666667,0.333333,383816 383837 388029 396290 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402414 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 409946 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 417354 419303 422593 555705
moead,101_r1e-04,19,7,2200,44,127910946.968869,97368.758047,0.777778,0.222222,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400882 401399 401893 401906 402394 402414 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 409946 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,8,2200,44,127875407.875468,93579.082167,0.888889,0.111111,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400380 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 406433 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,9,2200,44,127875162.982244,93305.214722,1.000000,0.000000,383837 388029 395795 396290 396809 396830 397309 397799 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,0,2250,45,155070185.994557,329084.562012,0.000000,1.000000,2668 4842 24930 28812 44830 53515 70590 72522 84904 126212 129843 140980 158950 163256 163818 165543 167745 182710 192444 205223 213707 235538 261470 262777 269183 269985 320962 362425 366697 372123 376040 386733 395267 401518 402567 413820 415674 429565 443157 445169 447980 450708 451844 461156 483075 493061 503830 505774 512064 552631 567618 581027 595560 596750 601448 604474 605564 614170 614548 618615 621652 622594 623411
moead,101_r1e-04,19,1,2250,45,129347802.118820,139091.541720,0.111111,0.888889,126827 144477 163177 357934 372646 379603 387471 388029 395795 396830 397309 397818 398324 398336 398848 399853 399855 399868 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 412418 412425 413403 413407 413429 413911 417354 422593 428819 432517 551656 555037 564842
moead,101_r1e-04,19,2,2250,45,128552649.863019,122258.367019,0.222222,0.777778,372646 387471 388029 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400380 400882 401399 401893 401906 402911 402912 403402 403903 403906 403921 403923 404407 404911 404914 404943 404953 405419 405425 405455 405918 407428 407933 407939 408441 408938 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 422593 428819 432517 548154 555037 564842
moead,101_r1e-04,19,3,2250,45,128267920.467754,115521.491075,0.333333,0.666667,372646 387471 388029 395795 396290 396808 396830 397326 397818 398324 398336 399335 399853 399855 399868 400362 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403914 403921 404407 404434 404911 404914 404953 405419 405425 405455 405918 405920 407428 407933 407939 408427 408441 408938 408940 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413911 413926 417354 422593 428819 550041 564842
moead,101_r1e-04,19,4,2250,45,128095797.270732,108403.778481,0.444444,0.555556,372646 387471 388029 395795 396809 396830 397309 397326 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400885 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 415388 415880 417354 419303 422593 564842
moead,101_r1e-04,19,5,2250,45,128019609.879971,104215.665871,0.555556,0.444444,374814 387471 388029 395795 396809 396830 397309 397326 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 415388 415880 417354 419303 422593 555705
moead,101_r1e-04,19,6,2250,45,127961880.851023,99873.170884,0.666667,0.333333,383816 383837 388029 396290 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402414 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 409946 410439 411422 411432 412418 412425 413403 413407 413413 413911 415388 417354 419303 422593 555705
moead,101_r1e-04,19,7,2250,45,127911657.895763,97368.758047,0.777778,0.222222,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400868 400882 401399 401893 401906 402394 402403 402414 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413407 413413 413911 415388 415880 417354 419303 422593
moead,101_r1e-04,19,8,2250,45,127875407.875468,93579.082167,0.888889,0.111111,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399853 399855 400362 400367 400380 400868 401399 401893 401901 402394 402405 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404943 404953 405419 405425 405455 405918 405920 406433 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,9,2250,45,127864507.375336,93320.652300,1.000000,0.000000,383837 388029 395795 396290 396809 396830 397309 397818 398324 398336 398848 399335 399853 399855 399868 400362 400367 400380 400882 401399 401893 401906 402394 402414 402911 402912 403402 403903 403906 403921 404407 404434 404911 404914 404953 405419 405425 405918 405920 406433 407428 407933 407939 408441 408938 408940 409443 409451 409931 410439 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 417354 419303
moead,101_r1e-04,19,0,2300,46,155346193.400179,329084.562012,0.000000,1.000000,2668 24930 28812 44830 53515 70590 72522 84904 126212 129843 140980 158950 163256 163818 165543 167745 182710 192444 205223 213707 222115 235538 261470 262777 269183 269985 320962 362425 366697 372123 386733 395267 401518 402567 413820 415674 429565 443157 445169 447980 450708 451844 461156 483075 493061 503830 505774 512064 552631 567618 581027 595560 596750 601448 604474 605564 614170 614548 616311 618615 621652 622594 623411
