algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,63t_01_r1e-04,17,7,2400,48,124812715.727050,9464.156644,0.777778,0.222222,106872 113746 116876 128713 128714 128719 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874 176751
moead,63t_01_r1e-04,17,8,2400,48,124801767.794685,9460.695733,0.888889,0.111111,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 164667 166282 176751
moead,63t_01_r1e-04,17,9,2400,48,124798491.806282,9356.077462,1.000000,0.000000,106872 113746 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137461 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 164667 166282 176751
moead,63t_01_r1e-04,17,0,2450,49,161605682.900705,59424.627686,0.000000,1.000000,11490 26350 39048 43997 50242 67911 77723 93475 105010 122984 162207 163330 187757 202983 203367 206941 218978 226732 246269 247751 248612 249748 257179 262665 264904 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 520958 527449 537089 538067 539595 559584 559980 567023 579443 584188 589079 590730 598719 603067 616280 620631 623407
moead,63t_01_r1e-04,17,1,2450,49,125143944.924889,14250.549261,0.111111,0.888889,78252 95194 97318 106872 114544 116876 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 154314 155111 156698 157495 157498 159091 159882 159883 162270 163073 168696 172703 184859 193030
moead,63t_01_r1e-04,17,2,2450,49,124939528.228193,11657.174899,0.222222,0.777778,97318 106872 113746 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 155111 156698 157495 157498 159086 159091 159882 159883 161481 162270 166282 168696 172703 179190 184859
moead,63t_01_r1e-04,17,3,2450,49,124870719.227653,10571.865459,0.333333,0.666667,97318 106872 113746 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 155111 156698 157495 157498 159086 159091 159882 159883 161481 162270 166282 167884 168696 176751
moead,63t_01_r1e-04,17,4,2450,49,124839471.492098,10372.625298,0.444444,0.555556,97318 106872 113746 116876 128714 128719 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 164667 166282 176751
moead,63t_01_r1e-04,17,5,2450,49,124806926.004119,9460.695733,0.555556,0.444444,106872 113746 116876 128713 128714 128719 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 164667 166282 176751
moead,63t_01_r1e-04,17,6,2450,49,124781449.722406,8657.458920,0.666667,0.333333,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,7,2450,49,124781449.722406,8657.458920,0.777778,0.222222,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,8,2450,49,124781449.722406,8657.458920,0.888889,0.111111,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,9,2450,49,124781449.722406,8657.458920,1.000000,0.000000,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,0,2500,50,161675913.253093,59441.822571,0.000000,1.000000,11490 26350 39048 43997 50242 67911 77723 93475 105010 122984 162207 163330 187757 202983 203367 206941 226732 246269 247751 248612 249748 257179 262665 264904 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 520092 520958 527449 537089 538067 539595 540878 559584 567023 579443 584188 589079 590730 598719 603067 616280 620631 623407
moead,63t_01_r1e-04,17,1,2500,50,125143072.741606,14177.747622,0.111111,0.888889,78252 95194 97318 106872 128714 128719 128732 130304 131894 132687 134283 134288 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 155111 156698 157495 157498 159086 159091 159882 159883 161481 162270 166282 168696 172703 179190 184859 193028
moead,63t_01_r1e-04,17,2,2500,50,124939528.228193,11657.174899,0.222222,0.777778,97318 106872 113746 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 155111 156698 157495 157498 159086 159091 159882 159883 161481 162270 166282 168696 172703 179190 184859
moead,63t_01_r1e-04,17,3,2500,50,124866176.006446,10571.865459,0.333333,0.666667,97318 106872 113746 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 155111 156698 157495 157498 159086 159091 159882 159883 161481 162270 166282 167884 168696 176751
moead,63t_01_r1e-04,17,4,2500,50,124839471.492098,10372.625298,0.444444,0.555556,97318 106872 113746 116876 128714 128719 130304 131894 132685 132687 134283 134288 135071 135868 135881 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 164667 166282 176751
moead,63t_01_r1e-04,17,5,2500,50,124819838.427459,10372.172375,0.555556,0.444444,97318 106872 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,6,2500,50,124798683.500696,9564.861081,0.666667,0.333333,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,7,2500,50,124789953.666462,9426.749905,0.777778,0.222222,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,8,2500,50,124781449.722406,8657.458920,0.888889,0.111111,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,9,2500,50,124781449.722406,8657.458920,1.000000,0.000000,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,0,2550,51,161675913.253093,59441.822571,0.000000,1.000000,11490 26350 39048 43997 50242 67911 77723 93475 105010 122984 162207 163330 187757 202983 203367 206941 226732 246269 247751 248612 249748 257179 262665 264904 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 520092 520958 527449 537089 538067 539595 540878 559584 567023 579443 584188 589079 590730 598719 603067 616280 620631 623407
moead,63t_01_r1e-04,17,1,2550,51,125136743.040184,14190.887739,0.111111,0.888889,78252 95194 97318 106872 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 154314 155111 156698 157495 157498 159091 159882 159883 166282 168696 172703 179190 184859 193030
moead,63t_01_r1e-04,17,2,2550,51,124931948.962658,11477.531966,0.222222,0.777778,95194 97318 114544 116090 116876 128719 128732 130304 132687 134277 134288 135071 135076 135868 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 162270 166282 167884 168696 176751
moead,63t_01_r1e-04,17,3,2550,51,124864505.128638,10601.912403,0.333333,0.666667,97318 106872 113746 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151145 151146 153514 155111 156698 157495 157498 159091 159882 159883 162270 166282 167884 168696 176751
moead,63t_01_r1e-04,17,4,2550,51,124831228.988676,10476.790646,0.444444,0.555556,97318 106872 113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,5,2550,51,124798683.500696,9564.861081,0.555556,0.444444,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,6,2550,51,124789953.666462,9426.749905,0.666667,0.333333,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,7,2550,51,124785945.594631,9410.916745,0.777778,0.222222,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,8,2550,51,124772814.238708,8641.625760,0.888889,0.111111,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141471 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,9,2550,51,124772814.238708,8641.625760,1.000000,0.000000,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141471 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,0,2600,52,161920226.502933,59441.822571,0.000000,1.000000,11490 26350 39048 43997 50242 67911 77723 93475 105010 122984 162207 163330 187757 202983 203367 206941 226732 246269 247751 248612 249748 257179 262665 264904 265364 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 520092 520958 527449 537089 538067 539595 540878 559584 567023 579443 584188 589079 590730 598719 603067 620631 623407
moead,63t_01_r1e-04,17,1,2600,52,125065801.067546,13467.196577,0.111111,0.888889,95194 97318 106872 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 154314 155111 156698 157495 157498 159091 159882 159883 166282 168696 172703 179190 184859 193030
moead,63t_01_r1e-04,17,2,2600,52,124913160.254556,11471.032635,0.222222,0.777778,95194 97318 106872 116876 128714 128719 128732 130304 132687 134277 134288 135071 135076 135868 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 155111 156698 157495 157498 159086 159091 159882 159883 162270 166282 167884 168696 176751
moead,63t_01_r1e-04,17,3,2600,52,124831228.988676,10476.790646,0.333333,0.666667,97318 106872 113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,4,2600,52,124798683.500696,9564.861081,0.444444,0.555556,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,5,2600,52,124766576.586839,8514.820340,0.555556,0.444444,113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,6,2600,52,124766576.586839,8514.820340,0.666667,0.333333,113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,7,2600,52,124758072.642783,7745.529355,0.777778,0.222222,113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,8,2600,52,124746873.680835,7729.696195,0.888889,0.111111,113746 116876 128713 128714 130304 131894 132685 132687 134283 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141471 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 154312 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,9,2600,52,124746873.680835,7729.696195,1.000000,0.000000,113746 116876 128713 128714 130304 131894 132685 132687 134283 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141471 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 154312 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,0,2650,53,162039999.679112,59441.822571,0.000000,1.000000,11490 26350 39048 43997 50242 77723 93475 105010 122984 162207 163330 187757 202983 203367 206941 226732 246269 247751 248612 249748 257179 262665 264904 265364 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 520092 520958 527449 537089 538067 539595 540878 559584 567023 579443 584188 589079 590730 598719 603067 613627 620631 623407
moead,63t_01_r1e-04,17,1,2650,53,125089704.631106,13469.843393,0.111111,0.888889,95194 97318 106872 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 154314 155111 156698 157495 157498 159091 159882 159883 165463 166282 168696 172703 179190 184859 193030
moead,63t_01_r1e-04,17,2,2650,53,124901695.964892,11472.340344,0.222222,0.777778,95194 97318 106872 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 154314 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,3,2650,53,124831228.988676,10476.790646,0.333333,0.666667,97318 106872 113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,4,2650,53,124806050.889193,10144.423109,0.444444,0.555556,97318 106872 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 142285 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,5,2650,53,124767993.976296,9322.131635,0.555556,0.444444,106872 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147919 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,6,2650,53,124767993.976296,9322.131635,0.666667,0.333333,106872 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147919 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,7,2650,53,124759024.195417,8514.820340,0.777778,0.222222,113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147919 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 154314 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,8,2650,53,124750520.251362,7745.529355,0.888889,0.111111,113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147919 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 154314 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,9,2650,53,124746060.788065,7729.696195,1.000000,0.000000,113746 116876 128714 130304 131894 132685 132687 134283 135071 135868 135881 136675 136678 136682 137471 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147919 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 154314 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 167874
moead,63t_01_r1e-04,17,0,2700,54,161886686.529246,59527.086243,0.000000,1.000000,11490 26350 39048 43997 50242 77723 93475 105010 122984 162207 163330 187757 202983 206941 226732 246269 247751 248612 249748 257179 262665 264904 265364 269381 272205 283590 302149 306787 313442 326908 363390 369782 372525 389768 397928 409894 418277 463624 464943 473966 475312 479359 495175 503598 510744 520092 520958 527449 537089 538067 539595 540878 559584 567023 579443 584188 589079 590730 598719 603067 613627 620631 623407
moead,63t_01_r1e-04,17,1,2700,54,125078325.623213,13483.820984,0.111111,0.888889,95194 97318 106872 116876 128714 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 154314 155111 156698 157498 159091 159882 159883 159895 166282 168696 172703 179190 184859 193030
moead,63t_01_r1e-04,17,2,2700,54,124910589.127135,11502.378441,0.222222,0.777778,95194 97318 106872 116090 116876 128719 128732 130304 131894 132685 132687 134283 134288 135071 135881 136678 136682 137484 138263 138270 138276 141471 141474 142276 143082 143886 144691 145485 146307 147101 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149529 149531 150333 150334 150335 150338 150342 151143 151146 153514 154314 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,3,2700,54,124831228.988676,10476.790646,0.333333,0.666667,97318 106872 113746 116876 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138263 138270 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 164667 166282 176751
moead,63t_01_r1e-04,17,4,2700,54,124804917.026557,10234.061200,0.444444,0.555556,97318 106872 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135881 136675 136678 136682 137484 138263 138270 138276 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147916 147919 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
moead,63t_01_r1e-04,17,5,2700,54,124782429.273854,9426.749905,0.555556,0.444444,106872 113746 116876 128713 128714 130304 131894 132685 132687 134283 134288 135071 135868 135881 136675 136678 136682 137484 138276 141474 142276 143082 143886 143888 144691 145485 146307 147101 147103 147108 147111 147903 147916 147919 148712 148728 148730 148731 149520 149526 149527 149531 150333 150334 150335 150338 150342 151143 151146 152720 153514 155111 156698 157495 157498 159086 159091 159882 159883 161481 163077 166282 176751
